! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 12 February 2025 15:37:07
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9918A
! SERIAL MY53102001
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1726587001
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-109.079521179199,-100.758491516113,-130.672546386719,-111.182132976061
51937500,-110.846893310547,-99.7838516235352,-134.975357055664,-111.328309160494
53875000,-118.15625,-100.230697631836,-128.533996582031,-111.344092831723
55812500,-112.406829833984,-100.793296813965,-127.762107849121,-111.25235588812
57750000,-107.232604980469,-100.854621887207,-129.287155151367,-109.658778418878
59687500,-112.816040039062,-100.790473937988,-130.019577026367,-111.491385188919
61625000,-115.622360229492,-101.122543334961,-142.382888793945,-111.774703171698
63562500,-107.14737701416,-100.678024291992,-129.051528930664,-110.837616098407
65500000,-102.705459594727,-101.199851989746,-141.467208862305,-110.271574071101
67437500,-114.106315612793,-100.962867736816,-125.815307617187,-111.527757387016
69375000,-119.190864562988,-101.622329711914,-139.449096679687,-110.164594710037
71312500,-103.571014404297,-102.07958984375,-134.808502197266,-111.61502529473
73250000,-109.585433959961,-101.367317199707,-133.989883422852,-111.723066775242
75187500,-115.757881164551,-101.152030944824,-133.592758178711,-111.76639048629
77125000,-116.104713439941,-99.9431838989258,-137.02848815918,-110.00714135536
79062500,-109.08194732666,-101.93285369873,-135.258026123047,-111.032663178926
81000000,-107.353462219238,-99.4143600463867,-135.800765991211,-111.702001477093
82937500,-123.572341918945,-100.928840637207,-141.583236694336,-111.637082351901
84875000,-108.014701843262,-98.508903503418,-135.068725585937,-110.777232867441
86812500,-113.930892944336,-100.136756896973,-128.405685424805,-111.088823279484
88750000,-117.049346923828,-100.866989135742,-123.597061157227,-110.368402614539
90687500,-112.206077575684,-97.6004028320313,-133.358001708984,-109.149779002866
92625000,-108.147682189941,-101.163536071777,-131.26286315918,-111.599382302211
94562500,-116.261039733887,-84.514404296875,-129.249938964844,-108.619393523969
96500000,-109.217788696289,-97.7795867919922,-123.443351745605,-109.736894356617
98437500,-112.371467590332,-99.3821182250977,-133.48974609375,-109.989410430916
100375000,-114.221603393555,-100.09693145752,-132.742736816406,-109.382384624076
102312500,-113.604370117187,-100.633491516113,-144.935455322266,-110.778905630663
104250000,-113.77619934082,-99.5495529174805,-132.823135375977,-110.130184930817
106187500,-126.06485748291,-100.840866088867,-144.9599609375,-110.780910740945
108125000,-104.823928833008,-100.022453308105,-128.283752441406,-110.423219944401
110062500,-102.010101318359,-100.113502502441,-130.03352355957,-109.162331013405
