! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 12 February 2025 08:05:45
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9918A
! SERIAL MY53102001
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0623428101
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-106.758666992187,-104.212463378906,-127.23607635498,-111.854086461624
51937500,-114.565124511719,-104.02717590332,-124.304847717285,-112.574646299954
53875000,-120.511474609375,-105.835815429687,-124.356391906738,-112.65411809663
55812500,-114.751304626465,-103.341735839844,-125.644813537598,-111.604577223694
57750000,-104.573692321777,-103.559158325195,-131.637130737305,-111.080306949552
59687500,-107.282043457031,-104.906539916992,-137.223693847656,-112.734107373336
61625000,-111.569602966309,-103.457412719727,-123.014869689941,-112.065349159332
63562500,-112.626937866211,-102.685485839844,-128.744979858398,-111.416069930127
65500000,-108.232566833496,-102.990295410156,-123.216903686523,-111.817945806976
67437500,-112.213485717773,-102.042053222656,-130.741027832031,-112.400366571636
69375000,-113.453178405762,-104.364166259766,-126.107696533203,-111.835267906129
71312500,-118.486335754395,-102.455375671387,-137.723114013672,-112.862504240116
73250000,-134.195419311523,-101.59423828125,-134.195419311523,-110.370183252051
75187500,-112.087440490723,-104.090919494629,-126.596084594727,-112.129491000987
77125000,-110.414916992187,-99.8077850341797,-130.467239379883,-111.33189345492
79062500,-111.635009765625,-104.915924072266,-125.318290710449,-112.118435076816
81000000,-113.215530395508,-104.218391418457,-126.58464050293,-110.874101825575
82937500,-111.120445251465,-102.600250244141,-128.626754760742,-111.982531133199
84875000,-111.880142211914,-102.290748596191,-136.009231567383,-111.639390463413
86812500,-109.70272064209,-102.48893737793,-137.080383300781,-112.484724614033
88750000,-108.816802978516,-102.445762634277,-129.013458251953,-111.427350211317
90687500,-107.960731506348,-96.6878509521484,-132.892761230469,-108.575283969921
92625000,-106.645431518555,-102.892738342285,-125.54273223877,-111.950064352122
94562500,-119.598106384277,-80.5177917480469,-123.846183776855,-107.005492953188
96500000,-107.917625427246,-96.6301651000977,-126.900512695312,-111.092892318992
98437500,-104.151596069336,-98.1580505371094,-147.637985229492,-110.970808423906
100375000,-108.014114379883,-103.266471862793,-126.033554077148,-111.868640980157
102312500,-105.517791748047,-102.673934936523,-129.105239868164,-111.156993643587
104250000,-104.604057312012,-99.5610275268555,-127.348350524902,-111.323445055495
106187500,-108.902709960937,-102.973281860352,-125.295631408691,-110.937756133732
108125000,-113.583312988281,-102.396934509277,-126.68856048584,-111.879577824003
110062500,-107.14501953125,-100.43896484375,-124.567611694336,-110.003383208362
112000000,-107.871536254883,-103.047096252441,-136.775482177734,-110.879009419893
113937500,-111.583770751953,-102.577606201172,-129.854965209961,-110.399872593171
115875000,-110.357223510742,-102.206687927246,-135.487762451172,-111.936571082216
117812500,-109.517692565918,-101.989456176758,-128.190414428711,-111.526070986779
119750000,-112.290435791016,-100.967697143555,-126.534774780273,-110.214476838138
121687500,-108.658645629883,-99.8553924560547,-134.538650512695,-111.536157365239
123625000,-107.147674560547,-101.69181060791,-120.146820068359,-109.856052427201
125562500,-113.022918701172,-100.745986938477,-128.361404418945,-111.817788685128
127500000,-111.149917602539,-101.267700195312,-132.081619262695,-109.967470423131
129437500,-107.371452331543,-101.673217773437,-121.030372619629,-109.590357158031
131375000,-116.852935791016,-102.014945983887,-126.269592285156,-110.039203744857
133312500,-110.571449279785,-100.642349243164,-126.371536254883,-109.819516436538
135250000,-104.795532226562,-102.07479095459,-123.077209472656,-109.219202857377
137187500,-108.174835205078,-102.259696960449,-132.834747314453,-109.593036477302
139125000,-104.105796813965,-98.5218200683594,-120.825080871582,-106.299477542781
141062500,-106.629333496094,-102.326591491699,-130.651397705078,-110.309906575431
143000000,-104.663185119629,-102.230102539062,-125.364547729492,-109.455778642917
144937500,-107.688758850098,-102.338554382324,-132.235687255859,-110.01319866428
146875000,-112.101272583008,-102.956130981445,-125.495025634766,-111.093387848404
148812500,-111.440567016602,-99.5389938354492,-123.841316223145,-109.212883526513
150750000,-111.809135437012,-101.870018005371,-124.398513793945,-110.122732891531
152687500,-108.408302307129,-99.4145278930664,-121.825332641602,-107.61830592147
154625000,-116.170257568359,-97.6957015991211,-127.199081420898,-106.589771310502
156562500,-112.210502624512,-96.6944961547852,-118.410446166992,-106.070182501182
158500000,-102.466529846191,-97.0743255615234,-115.371696472168,-106.533207802145
160437500,-116.667091369629,-99.4396896362305,-121.579093933105,-107.742649670854
162375000,-126.590476989746,-95.762580871582,-126.590476989746,-109.982341163191
164312500,-107.043151855469,-100.565162658691,-118.460250854492,-107.966701617137
166250000,-106.078964233398,-101.686065673828,-128.399337768555,-109.397142512665
168187500,-114.680503845215,-96.68212890625,-115.978866577148,-106.690699409996
170125000,-115.494407653809,-97.0846099853516,-121.188652038574,-107.268079188565
172062500,-105.434204101562,-92.0639419555664,-120.547706604004,-104.189314020637
174000000,-99.2865295410156,-95.567253112793,-126.75415802002,-103.185153919281
175937500,-123.250053405762,-98.0230407714844,-128.633651733398,-105.231169057835
177875000,-95.1739883422852,-83.3972244262695,-116.955551147461,-98.1344063182409
179812500,-101.394569396973,-97.0965576171875,-116.971343994141,-105.919835539464
181750000,-106.369567871094,-97.042121887207,-121.033882141113,-107.354296194167
183687500,-95.2198867797852,-89.6981658935547,-119.400756835937,-103.591365390386
185625000,-108.562889099121,-97.3137435913086,-123.377319335937,-107.407450564144
187562500,-101.34196472168,-90.908088684082,-114.697875976562,-102.507534534428
189500000,-101.610824584961,-92.3927230834961,-130.116363525391,-102.568156979713
191437500,-104.681694030762,-89.9205551147461,-136.565017700195,-101.069078614201
193375000,-97.5272750854492,-88.1008224487305,-120.350074768066,-98.4696679404572
195312500,-103.538558959961,-91.081413269043,-116.272636413574,-103.178031569637
197250000,-104.420066833496,-95.4281158447266,-117.31600189209,-104.680126697076
199187500,-114.504997253418,-97.8353271484375,-116.813842773437,-106.388828638374
201125000,-106.139068603516,-99.3273468017578,-129.830383300781,-107.558993337417
203062500,-106.961265563965,-98.8357696533203,-117.605880737305,-106.343325245322
205000000,-103.629341125488,-96.1394805908203,-120.756904602051,-106.235928975561
206937500,-104.015060424805,-96.1149673461914,-126.79020690918,-105.131926108309
208875000,-99.9942092895508,-93.4717330932617,-120.950134277344,-102.794235460877
210812500,-95.029411315918,-90.3616943359375,-112.852416992187,-99.5268678933111
212750000,-94.9664993286133,-92.2481842041016,-115.024032592773,-102.133208103774
214687500,-103.340255737305,-96.7076721191406,-115.261413574219,-103.300859169467
216625000,-104.787788391113,-96.6601257324219,-124.39737701416,-105.039946609512
218562500,-105.682220458984,-95.6347274780273,-115.847557067871,-103.963224685039
220500000,-108.000587463379,-97.2467956542969,-121.618659973145,-106.576211945044
222437500,-104.544746398926,-97.6005325317383,-126.888320922852,-106.053523467386
224375000,-100.097465515137,-98.0741577148437,-122.840034484863,-104.201374578495
226312500,-120.362586975098,-94.346794128418,-120.362586975098,-103.062943764123
228250000,-95.9041976928711,-92.6147689819336,-122.264007568359,-102.400176298574
230187500,-98.0812606811523,-92.1056518554688,-118.343673706055,-100.151629706839
232125000,-102.725303649902,-93.2635345458984,-117.535797119141,-103.89657174536
234062500,-105.733612060547,-94.7655410766602,-119.092575073242,-103.610738962872
236000000,-109.292915344238,-96.7824401855469,-123.973365783691,-104.999462264356
