Name,Sweep (T1),,,Name,Sweep (T2),,,
Date,02/12/2025,,,Date,02/12/2025,,,
Time,20:07:21,,,Time,20:07:21,,,
LATITUDE,-7,2,33.285,,LATITUDE,-7,2,33.285,,
LONGITUDE,-38,16,0.982,,LONGITUDE,-38,16,0.982,,
ALTITUDE,396.8,,ALTITUDE,396.8,,
Instrument,FPH - 103490/026,,,Instrument,FPH - 103490/026,,,
Firmware Version,V2.40,,,Firmware Version,V2.40,,,
Country of Origin,Malaysia,,,Country of Origin,Malaysia,,,
Instrument Mode,Spectrum Analyzer,,,Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,Meas Mode,Spectrum,,,
Uplink,- - -,,,Uplink,- - -,,,
Downlink,- - -,,,Downlink,- - -,,,
Channel,- - -,,,Channel,- - -,,,
Center Frequency,825000000,Hz,,Center Frequency,825000000,Hz,,
Frequency Offset,0,Hz,,Frequency Offset,0,Hz,,
Span,1550000000,Hz,,Span,1550000000,Hz,,
Ref Level,-40,dBm,,Ref Level,-40,dBm,,
Ref Offset,0,dB,,Ref Offset,0,dB,,
Ref Position,1.00 ,,,Ref Position,1.00 ,,,
Range,100,dB,,Range,100,dB,,
RF Attenuation,Auto Low Noise,,,RF Attenuation,Auto Low Noise,,,
RF Attenuator,0,dB,,RF Attenuator,0,dB,,
Pre-Amplifier,Off,,,Pre-Amplifier,Off,,,
RF Input,50 Ω,,,RF Input,50 Ω,,,
RBW,3000,Hz,,RBW,3000,Hz,,
VBW,3000,Hz,,VBW,3000,Hz,,
SWT,8,s,,SWT,8,s,,
Trigger Mode,Free Run,,,Trigger Mode,Free Run,,,
Trigger Level,- - -,,,Trigger Level,- - -,,,
Trigger Delay,- - -,,,Trigger Delay,- - -,,,
Trace Mode,Max Hold,,,Trace Mode,Average,,,
Trace Math,Off,,,Trace Math,Off,,,
Trace Detector,Sample,,,Trace Detector,Sample,,,
Primary Transducer,HE400A-UWB,,,Primary Transducer,HE400A-UWB,,,
Secondary Transducer,- - -,,,Secondary Transducer,- - -,,,
Isotropic Antenna,Off,,,Isotropic Antenna,Off,,,
,,,,Average Count,Sweep 50 of 50,,,
Limit Line 1,- - -,,,Limit Line 1,- - -,,,
Result Limit Line 1,- - -,,,Result Limit Line 1,- - -,,,
Limit Line 2,- - -,,,Limit Line 2,- - -,,,
Result Limit Line 2,- - -,,,Result Limit Line 2,- - -,,,

Frequency [Hz],Magnitude [dBm],,,Frequency [Hz],Magnitude [dBm],,,
50000000,-100.684036254883,,,50000000,-109.693008422852,,,
52183098.5915493,-97.2387542724609,,,52183098.5915493,-108.966522216797,,,
54366197.1830986,-101.70531463623,,,54366197.1830986,-110.070426940918,,,
56549295.7746479,-99.8978576660156,,,56549295.7746479,-110.106178283691,,,
58732394.3661972,-100.577857971191,,,58732394.3661972,-109.351669311523,,,
60915492.9577465,-93.0979766845703,,,60915492.9577465,-104.205780029297,,,
63098591.5492958,-95.8438491821289,,,63098591.5492958,-110.224006652832,,,
65281690.1408451,-102.625846862793,,,65281690.1408451,-110.242828369141,,,
67464788.7323944,-96.1965026855469,,,67464788.7323944,-111.138359069824,,,
69647887.3239437,-101.997749328613,,,69647887.3239437,-110.991409301758,,,
71830985.915493,-103.265083312988,,,71830985.915493,-110.830764770508,,,
74014084.5070423,-99.6778945922852,,,74014084.5070423,-110.700233459473,,,
76197183.0985916,-94.6943893432617,,,76197183.0985916,-110.451202392578,,,
78380281.6901408,-101.256889343262,,,78380281.6901408,-110.742965698242,,,
80563380.2816902,-96.4707412719727,,,80563380.2816902,-111.001243591309,,,
82746478.8732394,-96.1374588012695,,,82746478.8732394,-111.395202636719,,,
84929577.4647887,-98.905517578125,,,84929577.4647887,-110.256164550781,,,
87112676.056338,-101.235748291016,,,87112676.056338,-109.535598754883,,,
89295774.6478873,-99.5779113769531,,,89295774.6478873,-108.959274291992,,,
91478873.2394366,-103.08821105957,,,91478873.2394366,-110.543838500977,,,
93661971.8309859,-100.479278564453,,,93661971.8309859,-110.819862365723,,,
95845070.4225352,-101.497421264648,,,95845070.4225352,-110.054588317871,,,
98028169.0140845,-103.063041687012,,,98028169.0140845,-110.326881408691,,,
100211267.605634,-104.114837646484,,,100211267.605634,-110.10082244873,,,
102394366.197183,-102.97989654541,,,102394366.197183,-110.930969238281,,,
104577464.788732,-101.325859069824,,,104577464.788732,-111.453170776367,,,
106760563.380282,-100.117431640625,,,106760563.380282,-110.777976989746,,,
108943661.971831,-101.226654052734,,,108943661.971831,-109.750442504883,,,
111126760.56338,-102.86988067627,,,111126760.56338,-110.950080871582,,,
113309859.15493,-100.402755737305,,,113309859.15493,-110.67798614502,,,
115492957.746479,-104.798751831055,,,115492957.746479,-110.876174926758,,,
117676056.338028,-100.47566986084,,,117676056.338028,-109.887809753418,,,
119859154.929577,-101.355377197266,,,119859154.929577,-109.459381103516,,,
122042253.521127,-102.888145446777,,,122042253.521127,-109.895065307617,,,
124225352.112676,-104.997482299805,,,124225352.112676,-110.419891357422,,,
126408450.704225,-103.583381652832,,,126408450.704225,-111.406532287598,,,
128591549.295775,-99.7019577026367,,,128591549.295775,-110.660598754883,,,
130774647.887324,-101.902969360352,,,130774647.887324,-109.754295349121,,,
132957746.478873,-103.475044250488,,,132957746.478873,-111.686988830566,,,
135140845.070423,-103.38924407959,,,135140845.070423,-110.55793762207,,,
137323943.661972,-102.344184875488,,,137323943.661972,-110.405838012695,,,
139507042.253521,-104.103187561035,,,139507042.253521,-111.518798828125,,,
141690140.84507,-100.111351013184,,,141690140.84507,-110.259727478027,,,
143873239.43662,-102.324562072754,,,143873239.43662,-110.703033447266,,,
